#ses_id:8b80d975014f8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T08:38:09+00:00	10117	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	492118016	1292447744	989487104	516038656	0	0	0	1997643776	1479938048	0.7408418186366377	549	549	0.00006356288419662182	-5.555555555555557	0	0
2018-11-26T08:38:09+00:00	10118	16.666666666666664	0	16.666666666666664	0	83.33333333333334	0	492212224	1292353536	989487104	515944448	0	0	0	1997643776	1480032256	0.7408889781958803	0	0	0.0000471595592426155	5.555555555555557	0	0
2018-11-26T08:38:09+00:00	10119	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	492212224	1292353536	989487104	515944448	0	0	0	1997643776	1480032256	0.7408889781958803	0	0	0	3.6231884057970944	0	0
2018-11-26T08:38:10+00:00	10120	23.076923076923077	0	23.076923076923077	0	76.92307692307693	0	492335104	1292226560	989491200	515817472	0	0	0	1997643776	1480159232	0.7409525410800769	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T08:38:10+00:00	10121	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	491700224	1292861440	989491200	516452352	0	0	0	1997643776	1480413184	0.7410796668484702	0	0	0.00012712576839324363	6.410256410256409	0	0
2018-11-26T08:38:10+00:00	10122	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	491700224	1292861440	989491200	516452352	0	0	0	1997643776	1479565312	0.7406552308152863	0	0	-0.0004244360331838726	0	0	0
2018-11-26T08:38:10+00:00	10123	19.230769230769234	7.6923076923076925	11.538461538461538	0	80.76923076923077	0	491827200	1292734464	989491200	516325376	0	0	0	1997643776	1479680000	0.7407126424526251	549	549	0.00005741163733885557	-2.564102564102569	0	0
2018-11-26T08:38:11+00:00	10124	20	0	20	0	80	0	491954176	1292611584	989491200	516198400	0	0	0	1997643776	1479905280	0.7408254153116837	0	0	0.00011277285905852974	-0.7692307692307736	0	0
2018-11-26T08:38:11+00:00	10125	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	491954176	1292611584	989491200	516198400	0	0	0	1997643776	1479778304	0.740761852427487	0	0	-0.00006356288419662182	6.956521739130437	0	0
2018-11-26T08:38:11+00:00	10126	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	492081152	1292484608	989491200	516071424	0	0	0	1997643776	1479905280	0.7408254153116837	549	549	0.00006356288419662182	-12.882447665056361	0	0
2018-11-26T08:38:11+00:00	10127	12.5	4.166666666666666	8.333333333333332	0	87.5	0	492208128	1292357632	989491200	515944448	0	0	0	1997643776	1480159232	0.7409525410800769	0	0	0.00012712576839324363	13.425925925925924	0	0
2018-11-26T08:38:12+00:00	10128	73.91304347826086	56.52173913043478	17.391304347826086	0	26.08695652173913	0	492433408	1292132352	989491200	515719168	0	0	0	1997643776	1480060928	0.740903331105215	0	0	-0.000049209974861907924	-61.413043478260875	0	0
2018-11-26T08:38:12+00:00	10129	100	66.66666666666666	33.33333333333333	0	0	0	492580864	1291968512	989687808	515375104	0	0	0	1997643776	1480347648	0.7410468601985623	13392	292682	0.00014352909334724995	-26.08695652173913	0	0
2018-11-26T08:38:12+00:00	10130	92	68	24	0	8	0	498946048	1285632000	989884416	508813312	0	0	0	1997643776	1487155200	0.7444546509577491	0	0	0.003407790759186846	8	10.94890510948905	0
2018-11-26T08:38:13+00:00	10131	82.75862068965517	62.06896551724138	20.689655172413794	0	17.24137931034483	0	498388992	1286201344	989990912	509263872	0	0	0	1997643776	1486831616	0.7442926681238287	10134	295073	-0.00016198283392043766	9.24137931034483	10.94890510948905	0
2018-11-26T08:38:13+00:00	10132	37.03703703703704	25.925925925925924	11.11111111111111	0	62.96296296296296	0	496967680	1287598080	990162944	510513152	0	0	0	1997643776	1485336576	0.7435442664228039	0	0	-0.0007484017010247479	45.721583652618136	7.448789571694599	0
2018-11-26T08:38:13+00:00	10133	26.923076923076923	3.8461538461538463	23.076923076923077	0	73.07692307692307	0	490987520	1293578240	990162944	516493312	0	0	0	1997643776	1479483392	0.7406142225029013	1014	25384	-0.002930043919902592	10.113960113960104	7.448789571694599	0
2018-11-26T08:38:13+00:00	10134	24	12	12	0	76	0	491237376	1293328384	990167040	516239360	0	0	0	1997643776	1479737344	0.7407413482712946	0	0	0.00012712576839324363	2.923076923076934	7.448789571694599	0
2018-11-26T08:38:14+00:00	10135	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	491245568	1293320192	990167040	516231168	0	0	0	1997643776	1479737344	0.7407413482712946	0	0	0	10.956521739130437	0	0
2018-11-26T08:38:14+00:00	10136	25	10.714285714285714	14.285714285714285	0	75	0	491745280	1292820480	990167040	515731456	0	0	0	1997643776	1479864320	0.7408049111554912	549	549	0.00006356288419662182	-11.956521739130437	0	0
2018-11-26T08:38:14+00:00	10137	23.076923076923077	15.384615384615385	7.6923076923076925	0	76.92307692307693	0	491204608	1293361152	990167040	516272128	0	0	0	1997643776	1479704576	0.7407249449463407	0	0	-0.00007996620915051711	1.923076923076934	0	0
2018-11-26T08:38:14+00:00	10138	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	491204608	1293361152	990167040	516272128	0	0	0	1997643776	1479831552	0.7407885078305373	366	366	0.00006356288419662182	-2.849002849002858	0	0
2018-11-26T08:38:15+00:00	10139	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	491331584	1293234176	990167040	516145152	0	0	0	1997643776	1479958528	0.7408520707147339	0	0	0.00006356288419662182	9.259259259259267	0	0
2018-11-26T08:38:15+00:00	10140	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	491454464	1293107200	990171136	516018176	0	0	0	1997643776	1479958528	0.7408520707147339	0	0	0	3.6231884057970944	0	0
2018-11-26T08:38:15+00:00	10141	100	66.66666666666666	33.33333333333333	0	0	0	498802688	1285804032	990171136	508669952	0	0	0	1997643776	1486704640	0.744229105239632	10265	137212	0.003377034524898126	-86.95652173913044	0	0
2018-11-26T08:38:15+00:00	10142	100	80.76923076923077	19.230769230769234	0	0	0	499146752	1285398528	990367744	508129280	0	0	0	1997643776	1487753216	0.744754011638159	0	0	0.0005249063985269808	0	0	0
2018-11-26T08:38:16+00:00	10143	100	79.3103448275862	20.689655172413794	0	0	0	499335168	1285193728	990785536	507523072	0	0	0	1997643776	1488130048	0.7449426498751297	13843	474581	0.00018863823697068405	0	0	0
2018-11-26T08:38:16+00:00	10144	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	499466240	1285079040	990842880	507334656	0	0	0	1997643776	1488515072	0.7451353889433389	0	0	0.00019273906820915787	83.33333333333334	0	0
2018-11-26T08:38:16+00:00	10145	33.33333333333333	25	8.333333333333332	0	66.66666666666666	0	494383104	1290182656	990834688	512425984	0	0	0	1997643776	1483423744	0.742586722328616	0	0	-0.002548666614722861	-16.666666666666686	0	0
2018-11-26T08:38:16+00:00	10146	22.22222222222222	7.4074074074074066	14.814814814814813	0	77.77777777777779	0	494604288	1289961472	990834688	512204800	0	0	0	1997643776	1483644928	0.7426974447720553	645	559	0.00011072244343934834	11.111111111111128	0	0
2018-11-26T08:38:17+00:00	10147	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	494600192	1289965568	990838784	512204800	0	0	0	1997643776	1483771904	0.742761007656252	0	0	0.00006356288419662182	5.555555555555557	0	0
2018-11-26T08:38:17+00:00	10148	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	494727168	1289838592	990838784	512077824	0	0	0	1997643776	1483902976	0.7428266209560678	0	0	0.00006561329981580322	7.575757575757564	0	0
2018-11-26T08:38:17+00:00	10149	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	494727168	1289838592	990838784	512077824	0	0	0	1997643776	1483939840	0.742845074696641	549	549	0.000018453740573187716	-13.986013986013972	0	0
2018-11-26T08:38:17+00:00	10150	19.230769230769234	3.8461538461538463	15.384615384615385	0	80.76923076923077	0	494854144	1289711616	990838784	511950848	0	0	0	1997643776	1484054528	0.7429024863339799	0	0	0.00005741163733896659	3.8461538461538396	0	0
2018-11-26T08:38:18+00:00	10151	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494219264	1290346496	990838784	512585728	0	0	0	1997643776	1483390976	0.742570319003662	0	0	-0.000332167330317934	6.187290969899664	14.531043593130779	0
2018-11-26T08:38:18+00:00	10152	25.925925925925924	3.7037037037037033	22.22222222222222	0	74.07407407407408	0	494346240	1290219520	990838784	512458752	0	0	0	1997643776	1483517952	0.7426338818878586	549	549	0.00006356288419662182	-12.882447665056361	14.531043593130779	0
2018-11-26T08:38:18+00:00	10153	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	494346240	1290219520	990838784	512458752	0	0	0	1997643776	1483644928	0.7426974447720553	0	0	0.00006356288419673284	9.259259259259267	14.531043593130779	0
2018-11-26T08:38:18+00:00	10154	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	494473216	1290092544	990838784	512331776	0	0	0	1997643776	1483644928	0.7426974447720553	0	0	0	7.971014492753611	0	0
2018-11-26T08:38:19+00:00	10155	25.925925925925924	11.11111111111111	14.814814814814813	0	74.07407407407408	0	494596096	1289965568	990842880	512204800	0	0	0	1997643776	1483771904	0.742761007656252	549	549	0.00006356288419662182	-17.230273752012877	0	0
2018-11-26T08:38:19+00:00	10156	20.833333333333336	8.333333333333332	12.5	0	79.16666666666666	0	494944256	1289617408	990842880	511856640	0	0	0	1997643776	1484247040	0.7429988558680845	0	0	0.00023784821183248095	5.092592592592581	0	0
2018-11-26T08:38:19+00:00	10157	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	494309376	1290252288	990842880	512491520	0	0	0	1997643776	1483526144	0.7426379827190972	0	0	-0.00036087314898725076	7.78985507246378	0	0
2018-11-26T08:38:19+00:00	10158	25.925925925925924	7.4074074074074066	18.51851851851852	0	74.07407407407408	0	494436352	1290125312	990842880	512364544	0	0	0	1997643776	1483653120	0.7427015456032938	1313	900	0.00006356288419662182	-12.882447665056361	0	0
2018-11-26T08:38:20+00:00	10159	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	494436352	1290129408	990842880	512364544	0	0	0	1997643776	1483866112	0.7428081672154946	0	0	0.0001066216122007635	9.259259259259267	0	0
2018-11-26T08:38:20+00:00	10160	21.73913043478261	8.695652173913043	13.043478260869565	0	78.26086956521739	0	494497792	1290067968	990842880	512303104	0	0	0	1997643776	1483706368	0.742728201006344	0	0	-0.00007996620915062813	-5.072463768115952	0	0
2018-11-26T08:38:20+00:00	10161	100	80.64516129032258	19.35483870967742	0	0	0	500764672	1283801088	990842880	506036224	0	0	0	1997643776	1489625088	0.7456910515761545	12628	181087	0.0029628505698104934	-78.26086956521739	0	0
2018-11-26T08:38:21+00:00	10162	100	84.61538461538461	15.384615384615385	0	0	0	501141504	1283407872	991039488	505462784	0	0	0	1997643776	1490546688	0.7461523950904848	0	0	0.00046134351433035903	0	0	0
2018-11-26T08:38:21+00:00	10163	90.32258064516128	74.19354838709677	16.129032258064516	0	9.67741935483871	0	501440512	1283121152	991502336	504700928	0	0	0	1997643776	1490767872	0.7462631175339242	11766	430664	0.00011072244343934834	9.67741935483871	0	0
2018-11-26T08:38:21+00:00	10164	17.391304347826086	8.695652173913043	8.695652173913043	0	82.6086956521739	0	495714304	1288851456	991502336	510427136	0	0	0	1997643776	1485578240	0.7436652409443394	0	0	-0.002597876589584769	72.9312762973352	0	0
2018-11-26T08:38:21+00:00	10165	12.5	4.166666666666666	8.333333333333332	0	87.5	0	495583232	1288982528	991506432	510554112	0	0	0	1997643776	1485422592	0.743587325150808	0	0	-0.00007791579353133571	4.891304347826093	0	0
2018-11-26T08:38:22+00:00	10166	34.48275862068966	20.689655172413794	13.793103448275861	0	65.51724137931035	0	496340992	1288224768	991510528	509792256	0	0	0	1997643776	1486184448	0.7439687024559878	549	549	0.0003813773051797309	-21.98275862068965	0	0
2018-11-26T08:38:22+00:00	10167	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	495706112	1288859648	991510528	510427136	0	0	0	1997643776	1485676544	0.7437144509192013	0	0	-0.00025425153678648726	17.816091954022994	0	0
2018-11-26T08:38:22+00:00	10168	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	495833088	1288732672	991510528	510300160	0	0	0	1997643776	1485676544	0.7437144509192013	0	0	0	7.575757575757564	0	0
2018-11-26T08:38:22+00:00	10169	29.629629629629626	7.4074074074074066	22.22222222222222	0	70.37037037037037	0	495902720	1288663040	991510528	510230528	0	0	0	1997643776	1485770752	0.743761610478444	4871	2109	0.00004715955924272652	-20.53872053872054	0	0
2018-11-26T08:38:23+00:00	10170	100	85.18518518518519	14.814814814814813	0	0	0	494895104	1289670656	991686656	511062016	0	0	0	1997643776	1486090240	0.7439215428967452	0	0	0.00015993241830114524	-70.37037037037037	10.60070671378092	0
2018-11-26T08:38:23+00:00	10171	100	83.33333333333334	16.666666666666664	0	0	0	496693248	1287856128	991883264	509067264	0	0	0	1997643776	1486528512	0.7441409373680045	13351	359190	0.00021939447125929323	0	10.60070671378092	0
2018-11-26T08:38:23+00:00	10172	92	76	16	0	8	0	496357376	1288187904	992124928	509161472	0	0	0	1997643776	1486307328	0.7440302149245652	0	0	-0.00011072244343923732	8	10.60070671378092	0
2018-11-26T08:38:23+00:00	10173	13.043478260869565	4.3478260869565215	8.695652173913043	0	86.95652173913044	0	495370240	1289175040	992190464	510083072	0	0	0	1997643776	1486909440	0.7443316260205943	0	0	0.00030141109602910277	78.95652173913044	0	0
2018-11-26T08:38:24+00:00	10174	31.03448275862069	20.689655172413794	10.344827586206897	0	68.96551724137932	0	497283072	1287282688	992182272	508178432	0	0	0	1997643776	1487798272	0.7447765662099708	6381	250933	0.00044494018937646374	-17.99100449775112	0	0
2018-11-26T08:38:24+00:00	10175	23.076923076923077	7.6923076923076925	15.384615384615385	0	76.92307692307693	0	497410048	1287155712	992182272	508051456	0	0	0	1997643776	1487925248	0.7448401290941674	0	0	0.00006356288419662182	7.957559681697617	0	0
2018-11-26T08:38:24+00:00	10176	9.090909090909092	0	9.090909090909092	0	90.9090909090909	0	497545216	1287020544	992182272	507916288	0	0	0	1997643776	1488056320	0.7449057423939832	0	0	0.00006561329981580322	13.986013986013972	0	0
2018-11-26T08:38:24+00:00	10177	44.11764705882353	29.411764705882355	14.705882352941178	0	55.88235294117647	0	473071616	1311494144	992182272	532389888	0	0	0	1997643776	1464061952	0.7328944076964401	6900	337791	-0.012011334697543119	-35.026737967914436	0	0
2018-11-26T08:38:25+00:00	10178	70.83333333333334	54.166666666666664	16.666666666666664	0	29.166666666666668	0	472948736	1311617024	992186368	532508672	0	0	0	1997643776	1464516608	0.7331220038301763	0	0	0.00022759613373624088	-26.715686274509803	0	0
2018-11-26T08:38:25+00:00	10179	100	86.95652173913044	13.043478260869565	0	0	0	473128960	1311420416	992382976	532131840	0	0	0	1997643776	1464479744	0.7331035500896032	0	0	-0.000018453740573187716	-29.166666666666668	0	0
2018-11-26T08:38:25+00:00	10180	100	74.19354838709677	25.806451612903224	0	0	0	479125504	1305427968	992514048	526004224	0	0	0	1997643776	1470111744	0.7359228715660664	54592	2322798	0.0028193214764632435	0	0	0
2018-11-26T08:38:25+00:00	10181	100	88	12	0	0	0	477564928	1306992640	992645120	527433728	0	0	0	1997643776	1468702720	0.7352175285930458	0	0	-0.0007053429730206062	0	0	0
2018-11-26T08:38:26+00:00	10182	9.090909090909092	4.545454545454546	4.545454545454546	0	90.9090909090909	0	477593600	1306955776	992870400	527179776	0	0	0	1997643776	1469177856	0.7354553768048784	0	0	0.00023784821183259197	90.9090909090909	0	0
2018-11-26T08:38:26+00:00	10183	37.03703703703704	22.22222222222222	14.814814814814813	0	62.96296296296296	0	478068736	1306480640	992870400	526704640	0	0	0	1997643776	1469779968	0.7357567879009075	7151	267173	0.00030141109602910277	-27.946127946127945	0	0
2018-11-26T08:38:26+00:00	10184	16.666666666666664	4.166666666666666	12.5	0	83.33333333333334	0	472223744	1312325632	992870400	532549632	0	0	0	1997643776	1463951360	0.7328390464747204	0	0	-0.0029177414261870593	20.37037037037038	0	0
2018-11-26T08:38:26+00:00	10185	13.043478260869565	0	13.043478260869565	0	86.95652173913044	0	472223744	1312325632	992870400	532549632	0	0	0	1997643776	1464066048	0.7328964581120593	0	0	0.00005741163733885557	3.6231884057970944	0	0
2018-11-26T08:38:27+00:00	10186	22.22222222222222	3.7037037037037033	18.51851851851852	0	77.77777777777779	0	472621056	1311944704	992854016	532168704	0	0	0	1997643776	1464188928	0.7329579705806367	710	549	0.00006151246857744042	-9.178743961352652	0	0
2018-11-26T08:38:27+00:00	10187	16.666666666666664	8.333333333333332	8.333333333333332	0	83.33333333333334	0	472748032	1311817728	992854016	532041728	0	0	0	1997643776	1464696832	0.7332122221174232	0	0	0.00025425153678648726	5.555555555555557	0	0
2018-11-26T08:38:27+00:00	10188	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	472875008	1311690752	992854016	531914752	0	0	0	1997643776	1464696832	0.7332122221174232	0	0	0	3.6231884057970944	0	0
2018-11-26T08:38:27+00:00	10189	23.076923076923077	3.8461538461538463	19.230769230769234	0	76.92307692307693	0	472997888	1311563776	992858112	531787776	0	0	0	1997643776	1464823808	0.7332757850016198	549	549	0.00006356288419662182	-10.033444816053503	0	0
2018-11-26T08:38:28+00:00	10190	80	64	16	0	20	0	475484160	1309061120	992923648	529235968	0	0	0	1997643776	1467367424	0.7345490931011716	0	0	0.0012733080995517287	-56.923076923076934	0	0
2018-11-26T08:38:28+00:00	10191	100	82.6086956521739	17.391304347826086	0	0	0	475914240	1308659712	993120256	528609280	0	0	0	1997643776	1467527168	0.7346290593103222	0	0	0.00007996620915062813	-20	229.6954314720812	0
2018-11-26T08:38:28+00:00	10192	100	80	20	0	0	0	481480704	1303097344	993251328	522911744	0	0	0	1997643776	1474179072	0.7379589342759777	20556	464844	0.0033298749656555104	0	229.6954314720812	0
2018-11-26T08:38:28+00:00	10193	65.21739130434783	56.52173913043478	8.695652173913043	0	34.78260869565217	0	480661504	1303904256	993525760	523456512	0	0	0	1997643776	1473028096	0.7373827674869696	0	0	-0.0005761667890080702	34.78260869565217	229.6954314720812	0
2018-11-26T08:38:29+00:00	10194	13.043478260869565	8.695652173913043	4.3478260869565215	0	86.95652173913044	0	480669696	1303896064	993525760	523448320	0	0	0	1997643776	1473155072	0.7374463303711662	0	0	0.00006356288419662182	52.173913043478265	0	0
2018-11-26T08:38:29+00:00	10195	30.76923076923077	11.538461538461538	19.230769230769234	0	69.23076923076923	0	480026624	1304539136	993525760	524091392	0	0	0	1997643776	1472266240	0.7370013901817899	3735	146946	-0.0004449401893763527	-17.72575250836121	0	0
